Date,Open,High,Low,Close,Volume,Adj Close
2001-03-14,2.50,2.50,2.50,2.50,000,124.999997
2001-03-13,2.50,2.50,2.50,2.50,000,124.999997
2001-03-12,2.50,2.50,2.50,2.50,000,124.999997
2001-03-09,2.50,2.50,2.50,2.50,000,124.999997
2001-03-08,2.50,2.50,2.50,2.50,000,124.999997
2001-03-07,2.50,2.50,2.50,2.50,000,124.999997
2001-03-06,2.50,2.50,2.50,2.50,000,124.999997
2001-03-05,2.00,2.00,2.00,2.00,000,99.999998
2001-03-02,2.00,2.00,2.00,2.00,000,99.999998
2001-03-01,2.50,2.50,2.00,2.00,000,99.999998
2001-02-28,2.25,2.25,2.25,2.25,000,112.499997
2001-02-27,2.50,2.50,2.50,2.50,000,124.999997
2001-02-26,2.50,2.50,2.50,2.50,000,124.999997
2001-02-23,2.50,2.50,2.50,2.50,000,124.999997
2001-02-22,2.50,2.50,2.50,2.50,000,124.999997
2001-02-21,2.50,2.50,2.50,2.50,000,124.999997
2001-02-20,2.50,2.50,2.50,2.50,000,124.999997
2001-02-16,2.50,2.50,2.50,2.50,000,124.999997
2001-02-15,2.50,2.50,2.50,2.50,000,124.999997
2001-02-14,2.50,2.50,2.50,2.50,000,124.999997
2001-02-13,2.50,2.50,2.50,2.50,000,124.999997
2001-02-12,2.50,2.50,2.50,2.50,000,124.999997
2001-02-09,3.00,3.00,2.25,2.50,100,124.999997
2001-02-08,3.00,3.00,3.00,3.00,000,149.999997
2001-02-07,3.00,3.00,3.00,3.00,000,149.999997
2001-02-06,3.00,3.00,2.75,2.75,000,137.499997
2001-02-05,3.00,3.00,3.00,3.00,000,149.999997
2001-02-02,3.00,3.00,3.00,3.00,000,149.999997
2001-02-01,3.00,3.00,3.00,3.00,000,149.999997
2001-01-31,3.00,3.00,3.00,3.00,000,149.999997
2001-01-30,2.75,2.75,2.75,2.75,000,137.499997
2001-01-29,3.00,3.00,2.75,2.75,000,137.499997
2001-01-26,3.00,3.00,3.00,3.00,000,149.999997
2001-01-25,3.00,3.00,3.00,3.00,000,149.999997
2001-01-24,2.25,2.25,2.25,2.25,000,112.499997
2001-01-23,2.25,2.25,2.25,2.25,000,112.499997
2001-01-22,2.25,2.25,2.25,2.25,000,112.499997
2001-01-19,3.00,3.00,3.00,3.00,000,149.999997
2001-01-18,3.00,3.00,3.00,3.00,000,149.999997
2001-01-17,3.00,3.00,3.00,3.00,000,149.999997
2001-01-16,3.00,3.00,3.00,3.00,000,149.999997
2001-01-12,3.00,3.00,3.00,3.00,000,149.999997
2001-01-11,3.00,3.00,3.00,3.00,000,149.999997
2001-01-10,3.00,3.00,3.00,3.00,000,149.999997
2001-01-09,3.00,3.00,3.00,3.00,000,149.999997
2001-01-08,3.00,3.00,3.00,3.00,000,149.999997
2001-01-05,3.00,3.00,3.00,3.00,000,149.999997
2001-01-04,2.50,3.00,2.50,3.00,100,149.999997
2001-01-03,2.625,2.625,2.375,2.375,100,118.749997
2001-01-02,2.25,2.25,2.25,2.25,000,112.499997
2000-12-29,3.25,3.25,2.50,2.5625,200,128.124997
2000-12-28,3.125,3.125,3.125,3.125,000,156.249997
2000-12-27,3.125,3.125,3.125,3.125,000,156.249997
2000-12-26,3.125,3.125,3.125,3.125,000,156.249997
2000-12-22,4.00,4.00,4.00,4.00,000,199.999996
2000-12-21,4.00,4.00,4.00,4.00,000,199.999996
2000-12-20,4.00,4.00,4.00,4.00,000,199.999996
2000-12-19,4.00,4.00,4.00,4.00,000,199.999996
2000-12-18,4.00,4.00,4.00,4.00,000,199.999996
2000-12-15,3.375,3.375,3.375,3.375,000,168.749996
2000-12-14,3.375,3.375,3.375,3.375,000,168.749996
2000-12-13,3.4375,3.4375,3.375,3.375,000,168.749996
2000-12-12,3.625,3.625,3.50,3.50,100,174.999996
2000-12-11,3.65625,3.65625,3.65625,3.65625,000,182.812496
2000-12-08,3.65625,3.65625,3.65625,3.65625,000,182.812496
2000-12-07,3.65625,3.65625,3.65625,3.65625,000,182.812496
2000-12-06,4.125,4.125,3.65625,3.65625,000,182.812496
2000-12-05,4.25,4.25,4.25,4.25,000,212.499995
2000-12-04,4.25,4.25,4.25,4.25,000,212.499995
2000-12-01,3.75,3.75,3.75,3.75,000,187.499996
2000-11-30,3.75,3.75,3.75,3.75,000,187.499996
2000-11-29,3.875,3.875,3.75,3.75,000,187.499996
2000-11-28,3.75,3.75,3.75,3.75,000,187.499996
2000-11-27,3.75,3.75,3.75,3.75,000,187.499996
2000-11-24,3.75,3.75,3.75,3.75,000,187.499996
2000-11-22,3.75,3.75,3.75,3.75,000,187.499996
2000-11-21,3.75,3.75,3.75,3.75,000,187.499996
2000-11-20,3.75,3.75,3.75,3.75,000,187.499996
2000-11-17,3.75,3.75,3.75,3.75,000,187.499996
2000-11-16,3.75,3.75,3.75,3.75,000,187.499996
2000-11-15,3.75,3.75,3.75,3.75,000,187.499996
2000-11-14,3.75,3.75,3.75,3.75,000,187.499996
2000-11-13,3.75,3.75,3.75,3.75,000,187.499996
2000-11-10,3.75,3.75,3.75,3.75,000,187.499996
2000-11-09,3.75,3.875,3.625,3.75,100,187.499996
2000-11-08,3.125,3.125,3.125,3.125,000,156.249997
2000-11-07,3.125,3.125,3.125,3.125,000,156.249997
2000-11-06,3.125,3.125,3.125,3.125,000,156.249997
2000-11-03,3.125,3.125,3.125,3.125,000,156.249997
2000-11-02,3.125,3.125,3.125,3.125,000,156.249997
2000-11-01,3.25,3.25,3.125,3.125,000,156.249997
2000-10-31,3.50,3.50,3.50,3.50,000,174.999996
2000-10-30,3.50,3.50,3.50,3.50,000,174.999996
2000-10-27,4.00,4.00,4.00,4.00,000,199.999996
2000-10-26,4.00,4.00,4.00,4.00,000,199.999996
2000-10-25,3.3125,4.00,3.3125,4.00,100,199.999996
2000-10-24,3.75,3.75,3.00,3.00,000,149.999997
2000-10-23,4.00,4.00,4.00,4.00,000,199.999996
2000-10-20,4.125,4.125,4.00,4.00,100,199.999996
2000-10-19,4.50,4.50,4.125,4.125,000,206.249995
2000-10-18,4.375,4.75,4.375,4.50,000,224.999995
2000-10-17,4.75,4.75,4.75,4.75,000,237.499995
2000-10-16,4.625,4.75,4.625,4.75,000,237.499995
2000-10-13,4.625,4.625,4.625,4.625,000,231.249995
2000-10-12,4.875,4.875,4.875,4.875,000,243.749995
2000-10-11,4.9375,4.9375,4.9375,4.9375,000,246.874994
2000-10-10,4.9375,4.9375,4.9375,4.9375,000,246.874994
2000-10-09,4.9375,4.9375,4.9375,4.9375,000,246.874994
2000-10-06,4.9375,4.9375,4.9375,4.9375,000,246.874994
2000-10-05,4.9375,4.9375,4.9375,4.9375,000,246.874994
2000-10-04,4.6875,4.6875,4.6875,4.6875,000,234.374995
2000-10-03,4.6875,4.6875,4.6875,4.6875,000,234.374995
2000-10-02,5.00,5.00,4.75,4.75,100,237.499995
2000-09-29,5.00,5.00,5.00,5.00,000,249.999994
2000-09-28,5.00,5.00,5.00,5.00,000,249.999994
2000-09-27,5.00,5.00,5.00,5.00,000,249.999994
2000-09-26,4.50,4.50,4.50,4.50,000,224.999995
2000-09-25,5.375,5.375,5.00,5.00,100,249.999994
2000-09-22,5.00,5.00,5.00,5.00,000,249.999994
2000-09-21,5.00,6.00,5.00,5.00,100,249.999994
2000-09-20,6.50,6.50,6.50,6.50,000,324.999993
2000-09-19,6.50,6.50,6.50,6.50,000,324.999993
2000-09-18,6.50,6.50,6.50,6.50,000,324.999993
2000-09-15,6.50,6.50,6.50,6.50,000,324.999993
2000-09-14,6.625,6.625,6.50,6.50,000,324.999993
2000-09-13,6.625,6.625,6.625,6.625,000,331.249993
2000-09-12,6.625,6.625,6.00,6.00,000,299.999993
2000-09-11,6.625,6.625,6.625,6.625,000,331.249993
2000-09-08,6.50,6.625,6.50,6.625,000,331.249993
2000-09-07,6.625,6.625,6.625,6.625,000,331.249993
2000-09-06,6.50,6.625,6.50,6.625,000,331.249993
2000-09-05,6.625,6.625,6.625,6.625,000,331.249993
2000-09-01,6.50,6.625,6.4375,6.625,100,331.249993
