Date,Open,High,Low,Close,Volume,Adj Close
2001-01-08,0.625,0.625,0.625,0.625,000,6.25
2001-01-05,0.625,0.625,0.625,0.625,100,6.25
2001-01-04,0.5937,0.5937,0.5937,0.5937,000,5.937
2001-01-03,0.5937,0.5937,0.5937,0.5937,300,5.937
2001-01-02,0.625,0.625,0.625,0.625,500,6.25
2000-12-29,0.625,0.625,0.5937,0.5937,1800,5.937
2000-12-28,0.5937,0.6875,0.5937,0.6875,300,6.875
2000-12-27,0.6875,0.7187,0.6562,0.6875,4000,6.875
2000-12-26,0.6875,0.75,0.6875,0.75,800,7.50
2000-12-22,0.6875,0.6875,0.6875,0.6875,1100,6.875
2000-12-21,0.6875,0.7031,0.6875,0.7031,3000,7.031
2000-12-20,0.6875,0.75,0.6875,0.6875,1200,6.875
2000-12-19,0.875,0.875,0.6875,0.7031,800,7.031
2000-12-18,0.6875,0.75,0.6875,0.7031,2800,7.031
2000-12-15,0.6875,0.75,0.6875,0.6875,400,6.875
2000-12-14,0.6875,0.6875,0.6875,0.6875,100,6.875
2000-12-13,0.9375,0.9375,0.9375,0.9375,100,9.375
2000-12-12,0.7968,0.7968,0.6875,0.6875,1100,6.875
2000-12-11,0.7968,0.7968,0.7968,0.7968,000,7.968
2000-12-08,0.6875,0.6875,0.6875,0.6875,300,6.875
2000-12-07,0.75,0.7968,0.6875,0.6875,2000,6.875
2000-12-06,0.75,0.75,0.75,0.75,000,7.50
2000-12-05,0.9375,0.9375,0.75,0.75,1000,7.50
2000-12-04,0.875,0.9062,0.75,0.75,700,7.50
2000-12-01,0.875,0.9062,0.875,0.875,500,8.75
2000-11-30,0.875,0.9062,0.7812,0.9062,1600,9.062
2000-11-29,1.00,1.00,0.875,0.9062,500,9.062
2000-11-28,0.875,0.9062,0.875,0.9062,1800,9.062
2000-11-27,0.875,1.0625,0.875,0.875,5400,8.75
2000-11-24,0.875,0.875,0.875,0.875,000,8.75
2000-11-22,0.875,0.875,0.875,0.875,000,8.75
2000-11-21,0.875,0.875,0.875,0.875,000,8.75
2000-11-20,1.0625,1.0625,0.875,0.875,200,8.75
2000-11-17,0.875,1.00,0.875,0.875,1700,8.75
2000-11-16,0.875,0.875,0.875,0.875,1100,8.75
2000-11-15,0.9375,0.9375,0.875,0.875,700,8.75
2000-11-14,1.0625,1.0625,0.9375,0.9375,100,9.375
2000-11-13,1.0625,1.0625,1.0625,1.0625,000,10.625
2000-11-10,1.0625,1.0625,1.0625,1.0625,500,10.625
2000-11-09,1.1875,1.1875,1.0625,1.0625,2100,10.625
2000-11-08,1.1875,1.3125,1.1875,1.1875,2100,11.875
2000-11-07,1.125,1.25,1.125,1.25,300,12.50
2000-11-06,1.1875,1.1875,1.1875,1.1875,300,11.875
2000-11-03,1.0312,1.125,0.9375,1.125,1000,11.25
2000-11-02,0.9375,0.9375,0.9375,0.9375,000,9.375
2000-11-01,0.9375,1.00,0.9375,1.00,800,10.00
2000-10-31,0.9375,0.9843,0.9375,0.9375,400,9.375
2000-10-30,0.9375,0.9375,0.9375,0.9375,100,9.375
2000-10-27,0.9375,0.9375,0.9375,0.9375,100,9.375
2000-10-26,0.9375,1.00,0.9375,0.9843,1100,9.843001
2000-10-25,0.9531,1.0625,0.9375,0.9375,200,9.375
2000-10-24,0.9375,0.9375,0.9375,0.9375,000,9.375
2000-10-23,0.9375,0.9375,0.9375,0.9375,1200,9.375
2000-10-20,1.0312,1.0312,1.0312,1.0312,000,10.312
2000-10-19,1.0312,1.0312,1.0312,1.0312,000,10.312
2000-10-18,1.0312,1.1562,1.0312,1.0312,700,10.312
2000-10-17,1.1562,1.1562,1.1562,1.1562,100,11.562
2000-10-16,1.25,1.25,1.0625,1.0625,000,10.625
2000-10-13,1.0312,1.25,1.0156,1.25,400,12.50
2000-10-12,1.1875,1.1875,1.0625,1.0625,100,10.625
2000-10-11,1.25,1.25,1.25,1.25,000,12.50
2000-10-10,1.25,1.25,1.25,1.25,000,12.50
2000-10-09,1.0625,1.25,1.0625,1.25,200,12.50
2000-10-06,1.1875,1.25,1.125,1.25,200,12.50
2000-10-05,1.125,1.25,1.125,1.25,700,12.50
2000-10-04,1.25,1.3125,1.25,1.25,800,12.50
2000-10-03,1.25,1.25,1.25,1.25,300,12.50
2000-10-02,1.25,1.25,1.25,1.25,000,12.50
2000-09-29,1.25,1.25,1.25,1.25,000,12.50
2000-09-28,1.25,1.25,1.25,1.25,000,12.50
2000-09-27,1.50,1.50,1.50,1.50,400,15.00
2000-09-26,1.3125,1.50,1.3125,1.50,1200,15.00
2000-09-25,1.125,1.25,1.125,1.25,700,12.50
2000-09-22,1.125,1.1875,1.125,1.125,700,11.25
2000-09-21,1.0625,1.125,1.0625,1.125,500,11.25
2000-09-20,1.125,1.125,1.125,1.125,000,11.25
2000-09-19,1.25,1.25,1.125,1.125,500,11.25
2000-09-18,1.25,1.25,1.25,1.25,000,12.50
2000-09-15,1.4062,1.4062,1.125,1.375,600,13.75
2000-09-14,1.375,1.375,1.375,1.375,000,13.75
2000-09-13,1.375,1.4062,1.1562,1.375,1000,13.75
2000-09-12,1.375,1.50,1.1875,1.375,800,13.75
2000-09-11,1.5625,1.5625,1.50,1.50,200,15.00
2000-09-08,1.625,1.625,1.50,1.50,200,15.00
2000-09-07,1.625,1.625,1.50,1.50,000,15.00
2000-09-06,1.625,1.625,1.625,1.625,200,16.25
2000-09-05,1.50,1.6875,1.4375,1.4375,300,14.375
2000-09-01,1.875,1.875,1.50,1.75,4500,17.50
2000-08-31,1.50,1.8125,1.50,1.8125,2800,18.125
2000-08-30,1.25,1.4375,1.25,1.4375,1100,14.375
2000-08-29,1.25,1.25,1.25,1.25,100,12.50
2000-08-28,1.125,1.125,1.125,1.125,400,11.25
2000-08-25,1.125,1.25,1.125,1.125,9700,11.25
2000-08-24,1.125,1.375,1.125,1.375,000,13.75
2000-08-23,1.125,1.125,1.125,1.125,000,11.25
2000-08-22,1.125,1.125,1.125,1.125,000,11.25
2000-08-21,1.125,1.125,1.125,1.125,100,11.25
2000-08-18,1.1875,1.25,1.1875,1.25,400,12.50
2000-08-17,1.3125,1.375,1.125,1.125,1300,11.25
2000-08-16,1.4375,1.4375,1.375,1.375,400,13.75
2000-08-15,1.50,1.50,1.3125,1.3125,600,13.125
2000-08-14,1.3125,1.3125,1.3125,1.3125,000,13.125
2000-08-11,1.375,1.375,1.375,1.375,000,13.75
2000-08-10,1.375,1.375,1.375,1.375,200,13.75
2000-08-09,1.5937,1.5937,1.375,1.375,100,13.75
2000-08-08,1.5625,1.5937,1.4375,1.4375,600,14.375
2000-08-07,1.1562,1.50,1.125,1.50,2500,15.00
2000-08-04,1.125,1.1875,1.125,1.1875,1200,11.875
